cosine_tfidf,jaccard_tokens,dice_tokens,overlap_unique_tokens,char_len_a,char_len_b,char_len_diff,line_count_a,line_count_b,line_count_diff,token_count_a,token_count_b,token_count_diff,clone_type
0.7278396576800246,0.5263157894736842,0.6896551724137931,0.9090909090909091,49.0,95.0,46.0,3.0,7.0,4.0,15.0,29.0,14.0,type_IV
0.1987810728860233,0.45454545454545453,0.625,0.7142857142857143,81.0,85.0,4.0,6.0,5.0,1.0,26.0,27.0,1.0,type_IV
0.12029182414995165,0.24242424242424243,0.3902439024390244,0.5714285714285714,340.0,85.0,255.0,17.0,3.0,14.0,118.0,26.0,92.0,type_IV
0.5894650792609862,0.8205128205128205,0.9014084507042254,0.9142857142857143,346.0,275.0,71.0,8.0,8.0,0.0,103.0,79.0,24.0,type_IV
0.9190569682161893,0.8333333333333334,0.9090909090909091,0.9375,693.0,571.0,122.0,16.0,12.0,4.0,154.0,128.0,26.0,type_III
0.7145407714825386,0.7741935483870968,0.8727272727272727,0.8888888888888888,242.0,234.0,8.0,11.0,4.0,7.0,50.0,52.0,2.0,type_IV
0.8235555048927486,0.8205128205128205,0.9014084507042254,0.9142857142857143,381.0,327.0,54.0,10.0,11.0,1.0,97.0,88.0,9.0,type_III
0.8811766163039179,0.8571428571428571,0.9230769230769231,0.9230769230769231,314.0,313.0,1.0,7.0,7.0,0.0,82.0,86.0,4.0,type_III
0.953714309276067,0.9,0.9473684210526315,0.9642857142857143,233.0,227.0,6.0,11.0,12.0,1.0,77.0,77.0,0.0,type_III
0.09473120535819471,0.2413793103448276,0.3888888888888889,0.5833333333333334,611.0,207.0,404.0,24.0,5.0,19.0,171.0,42.0,129.0,type_IV
0.5409953247032224,0.5555555555555556,0.7142857142857143,0.7692307692307693,242.0,164.0,78.0,7.0,3.0,4.0,79.0,65.0,14.0,type_IV
0.8830601494474981,0.9166666666666666,0.9565217391304348,0.9565217391304348,125.0,138.0,13.0,5.0,6.0,1.0,39.0,47.0,8.0,type_IV
0.9893697194640428,1.0,1.0,1.0,274.0,267.0,7.0,8.0,8.0,0.0,86.0,84.0,2.0,type_III
0.732755907949918,0.7045454545454546,0.8266666666666667,0.8857142857142857,346.0,410.0,64.0,8.0,13.0,5.0,103.0,120.0,17.0,type_IV
0.5101465576266457,0.6,0.75,0.8823529411764706,130.0,150.0,20.0,7.0,8.0,1.0,37.0,46.0,9.0,type_IV
0.1511287904261478,0.375,0.5454545454545454,0.625,205.0,211.0,6.0,7.0,10.0,3.0,58.0,40.0,18.0,type_IV
0.31790337762734744,0.6923076923076923,0.8181818181818182,0.8181818181818182,142.0,125.0,17.0,11.0,9.0,2.0,38.0,34.0,4.0,type_III
0.7954875688125583,0.6666666666666666,0.8,0.8333333333333334,167.0,168.0,1.0,8.0,8.0,0.0,45.0,50.0,5.0,type_III
0.7726645105336929,0.7727272727272727,0.8717948717948718,0.9444444444444444,134.0,153.0,19.0,5.0,5.0,0.0,28.0,36.0,8.0,type_III
0.7025989983163712,0.6326530612244898,0.775,0.8611111111111112,639.0,463.0,176.0,15.0,11.0,4.0,184.0,115.0,69.0,type_IV
0.7383033134153896,0.7142857142857143,0.8333333333333334,0.8928571428571429,343.0,292.0,51.0,8.0,7.0,1.0,82.0,61.0,21.0,type_IV
0.8821317024198412,0.9375,0.967741935483871,1.0,104.0,92.0,12.0,7.0,7.0,0.0,40.0,36.0,4.0,type_III
0.426847351816763,0.5769230769230769,0.7317073170731707,0.8333333333333334,120.0,156.0,36.0,4.0,9.0,5.0,37.0,51.0,14.0,type_IV
0.3440758552214326,0.5121951219512195,0.6774193548387096,0.75,289.0,268.0,21.0,9.0,7.0,2.0,72.0,55.0,17.0,type_III
0.3634935586803565,0.7058823529411765,0.8275862068965517,0.8571428571428571,221.0,295.0,74.0,9.0,13.0,4.0,52.0,67.0,15.0,type_III
0.2166081760298865,0.21153846153846154,0.3492063492063492,0.6470588235294118,609.0,175.0,434.0,17.0,6.0,11.0,149.0,27.0,122.0,type_IV
0.7322377177698808,0.5714285714285714,0.7272727272727273,0.8,177.0,141.0,36.0,7.0,7.0,0.0,41.0,37.0,4.0,type_III
0.817194529359152,0.8055555555555556,0.8923076923076924,0.9354838709677419,218.0,266.0,48.0,10.0,13.0,3.0,83.0,109.0,26.0,type_III
0.9061237157554407,0.75,0.8571428571428571,0.8823529411764706,117.0,122.0,5.0,6.0,6.0,0.0,34.0,32.0,2.0,type_III
0.5669814683680898,0.38095238095238093,0.5517241379310345,0.5581395348837209,511.0,427.0,84.0,18.0,18.0,0.0,108.0,105.0,3.0,type_IV
0.9701478033486405,0.9473684210526315,0.972972972972973,1.0,177.0,226.0,49.0,6.0,8.0,2.0,48.0,61.0,13.0,type_III
0.7922587383880786,0.6481481481481481,0.7865168539325843,0.7954545454545454,495.0,483.0,12.0,16.0,18.0,2.0,243.0,250.0,7.0,type_IV
0.4867270449692869,0.4594594594594595,0.6296296296296297,0.8095238095238095,259.0,126.0,133.0,12.0,4.0,8.0,86.0,54.0,32.0,type_IV
0.8763433008973255,0.9444444444444444,0.9714285714285714,1.0,100.0,98.0,2.0,7.0,7.0,0.0,40.0,40.0,0.0,type_III
0.6889727178853862,0.8636363636363636,0.926829268292683,0.95,151.0,158.0,7.0,6.0,7.0,1.0,43.0,45.0,2.0,type_III
0.8978660364866895,0.7,0.8235294117647058,0.8235294117647058,136.0,127.0,9.0,6.0,6.0,0.0,32.0,30.0,2.0,type_III
0.689289548154394,0.631578947368421,0.7741935483870968,0.7741935483870968,571.0,480.0,91.0,28.0,33.0,5.0,181.0,166.0,15.0,type_III
0.6191829229897378,0.7428571428571429,0.8524590163934426,0.896551724137931,238.0,351.0,113.0,13.0,14.0,1.0,65.0,78.0,13.0,type_III
0.5512636360110492,0.6785714285714286,0.8085106382978723,0.8260869565217391,105.0,98.0,7.0,5.0,7.0,2.0,49.0,40.0,9.0,type_IV
0.5806192482126324,0.6271186440677966,0.7708333333333334,0.7872340425531915,693.0,633.0,60.0,13.0,13.0,0.0,191.0,185.0,6.0,type_III
0.8085690236246271,0.7391304347826086,0.85,0.85,117.0,129.0,12.0,5.0,6.0,1.0,34.0,40.0,6.0,type_III
0.4794009920741595,0.4878048780487805,0.6557377049180327,0.6666666666666666,307.0,278.0,29.0,8.0,7.0,1.0,77.0,66.0,11.0,type_IV
0.8524334042676641,0.6451612903225806,0.7843137254901961,0.8695652173913043,191.0,203.0,12.0,12.0,11.0,1.0,42.0,47.0,5.0,type_III
0.8284174143364833,0.75,0.8571428571428571,0.9130434782608695,163.0,116.0,47.0,10.0,8.0,2.0,57.0,39.0,18.0,type_III
0.6099724062739572,0.52,0.6842105263157895,0.7647058823529411,113.0,133.0,20.0,5.0,7.0,2.0,26.0,37.0,11.0,type_III
0.11368021968777,0.3125,0.47619047619047616,0.5769230769230769,437.0,191.0,246.0,19.0,8.0,11.0,95.0,47.0,48.0,type_IV
0.7899691828502993,0.8571428571428571,0.9230769230769231,1.0,397.0,377.0,20.0,21.0,17.0,4.0,97.0,92.0,5.0,type_IV
0.3847968603737997,0.5925925925925926,0.7441860465116279,0.7619047619047619,109.0,127.0,18.0,6.0,7.0,1.0,39.0,55.0,16.0,type_IV
0.9537560355755693,0.9523809523809523,0.975609756097561,1.0,97.0,94.0,3.0,6.0,7.0,1.0,36.0,36.0,0.0,type_III
0.515056946021877,0.5862068965517241,0.7391304347826086,0.7391304347826086,294.0,229.0,65.0,12.0,9.0,3.0,74.0,74.0,0.0,type_IV
0.634438221864231,0.7435897435897436,0.8529411764705882,0.8529411764705882,302.0,324.0,22.0,14.0,14.0,0.0,76.0,81.0,5.0,type_III
0.5912295266338177,0.6363636363636364,0.7777777777777778,0.875,118.0,160.0,42.0,5.0,6.0,1.0,45.0,56.0,11.0,type_IV
0.22484307498052017,0.5,0.6666666666666666,0.7727272727272727,173.0,186.0,13.0,9.0,8.0,1.0,44.0,43.0,1.0,type_IV
0.48844924246816396,0.896551724137931,0.9454545454545454,0.9629629629629629,285.0,282.0,3.0,7.0,9.0,2.0,74.0,82.0,8.0,type_III
0.6414952265414552,0.7575757575757576,0.8620689655172413,0.8620689655172413,154.0,149.0,5.0,6.0,7.0,1.0,61.0,58.0,3.0,type_III
0.8208536252277809,0.7647058823529411,0.8666666666666667,1.0,76.0,114.0,38.0,5.0,6.0,1.0,19.0,28.0,9.0,type_III
0.5270111107248036,0.7,0.8235294117647058,0.875,63.0,63.0,0.0,5.0,6.0,1.0,23.0,30.0,7.0,type_III
0.8458188489661809,0.8260869565217391,0.9047619047619048,1.0,138.0,167.0,29.0,5.0,7.0,2.0,38.0,48.0,10.0,type_III
0.9080020489666037,0.8260869565217391,0.9047619047619048,1.0,138.0,207.0,69.0,5.0,8.0,3.0,38.0,58.0,20.0,type_III
0.9286219563565715,0.8484848484848485,0.9180327868852459,0.9655172413793104,154.0,208.0,54.0,6.0,8.0,2.0,61.0,85.0,24.0,type_III
0.4281443944597104,0.43333333333333335,0.6046511627906976,0.6190476190476191,134.0,133.0,1.0,8.0,4.0,4.0,36.0,36.0,0.0,type_IV
0.91042058444019,0.84375,0.9152542372881356,1.0,264.0,359.0,95.0,13.0,16.0,3.0,93.0,128.0,35.0,type_III
0.1461499266754425,0.16666666666666666,0.2857142857142857,0.6818181818181818,601.0,133.0,468.0,17.0,7.0,10.0,184.0,35.0,149.0,type_IV
0.7116961036250072,0.6923076923076923,0.8181818181818182,0.9,143.0,98.0,45.0,8.0,3.0,5.0,39.0,38.0,1.0,type_IV
0.4088913316570218,0.56,0.717948717948718,1.0,382.0,85.0,297.0,12.0,3.0,9.0,90.0,24.0,66.0,type_IV
0.8124571015151117,0.7586206896551724,0.8627450980392157,0.88,243.0,217.0,26.0,12.0,12.0,0.0,65.0,59.0,6.0,type_III
0.1957309147250003,0.625,0.7692307692307693,0.8,294.0,190.0,104.0,14.0,11.0,3.0,60.0,54.0,6.0,type_III
0.7841666294452692,0.6428571428571429,0.782608695652174,0.8571428571428571,164.0,196.0,32.0,7.0,8.0,1.0,43.0,55.0,12.0,type_III
0.3159220274198404,0.16666666666666666,0.2857142857142857,0.7,1082.0,241.0,841.0,41.0,10.0,31.0,323.0,58.0,265.0,type_IV
0.6950801368359636,0.6190476190476191,0.7647058823529411,0.7878787878787878,443.0,444.0,1.0,11.0,7.0,4.0,104.0,119.0,15.0,type_IV
0.8932295530741372,0.8333333333333334,0.9090909090909091,1.0,169.0,223.0,54.0,8.0,11.0,3.0,40.0,56.0,16.0,type_III
0.8110919438451853,0.575,0.7301587301587301,0.7666666666666667,401.0,404.0,3.0,11.0,11.0,0.0,111.0,128.0,17.0,type_IV
0.8517148545722154,0.6744186046511628,0.8055555555555556,0.8055555555555556,274.0,262.0,12.0,12.0,11.0,1.0,67.0,67.0,0.0,type_III
0.2350459794658455,0.5428571428571428,0.7037037037037037,0.7307692307692307,225.0,229.0,4.0,8.0,8.0,0.0,71.0,72.0,1.0,type_III
0.1411463932819521,0.40625,0.5777777777777777,0.5909090909090909,137.0,164.0,27.0,8.0,7.0,1.0,43.0,46.0,3.0,type_IV
0.24342661180985842,0.5,0.6666666666666666,0.6875,220.0,267.0,47.0,7.0,15.0,8.0,54.0,63.0,9.0,type_III
0.4447270891110825,0.5652173913043478,0.7222222222222222,0.7647058823529411,120.0,113.0,7.0,7.0,6.0,1.0,36.0,35.0,1.0,type_IV
0.4988980355204752,0.4411764705882353,0.6122448979591837,0.9375,442.0,85.0,357.0,11.0,3.0,8.0,105.0,26.0,79.0,type_IV
0.8287989554007397,0.6744186046511628,0.8055555555555556,0.8055555555555556,274.0,270.0,4.0,12.0,11.0,1.0,67.0,68.0,1.0,type_III
0.8182531225538368,0.875,0.9333333333333333,0.9545454545454546,136.0,136.0,0.0,6.0,6.0,0.0,40.0,43.0,3.0,type_III
0.6294107753456889,0.8,0.8888888888888888,0.9333333333333333,388.0,409.0,21.0,18.0,16.0,2.0,127.0,154.0,27.0,type_IV
0.8539617094808669,0.9565217391304348,0.9777777777777777,1.0,165.0,214.0,49.0,7.0,9.0,2.0,40.0,51.0,11.0,type_III
0.251781478086248,0.7096774193548387,0.8301886792452831,0.8461538461538461,340.0,221.0,119.0,17.0,9.0,8.0,118.0,73.0,45.0,type_IV
0.8420795515458495,0.9375,0.967741935483871,1.0,111.0,131.0,20.0,6.0,7.0,1.0,29.0,32.0,3.0,type_III
0.2542840983103242,0.5806451612903226,0.7346938775510204,0.782608695652174,137.0,139.0,2.0,8.0,8.0,0.0,43.0,48.0,5.0,type_IV
0.5697862674215406,0.5428571428571428,0.7037037037037037,0.7037037037037037,264.0,255.0,9.0,13.0,11.0,2.0,93.0,93.0,0.0,type_IV
0.3350575084466278,0.5348837209302325,0.696969696969697,0.71875,220.0,260.0,40.0,7.0,15.0,8.0,54.0,63.0,9.0,type_III
0.46717863216991845,0.28,0.4375,0.5833333333333334,91.0,65.0,26.0,5.0,3.0,2.0,30.0,16.0,14.0,type_IV
0.7732565563715049,0.782608695652174,0.8780487804878049,0.9,573.0,437.0,136.0,25.0,19.0,6.0,123.0,112.0,11.0,type_III
0.8358588854890324,0.9130434782608695,0.9545454545454546,1.0,248.0,177.0,71.0,12.0,12.0,0.0,63.0,47.0,16.0,type_III
0.7489293218827495,0.8518518518518519,0.92,0.92,171.0,195.0,24.0,9.0,11.0,2.0,48.0,47.0,1.0,type_III
0.9862995273164722,1.0,1.0,1.0,280.0,276.0,4.0,6.0,7.0,1.0,61.0,59.0,2.0,type_III
0.6077199327071194,0.6727272727272727,0.8043478260869565,0.8409090909090909,536.0,446.0,90.0,19.0,20.0,1.0,160.0,148.0,12.0,type_III
0.15130401276298863,0.46875,0.6382978723404256,0.7142857142857143,216.0,146.0,70.0,14.0,8.0,6.0,78.0,40.0,38.0,type_IV
0.6524492477330676,0.65,0.7878787878787878,0.8125,475.0,538.0,63.0,12.0,13.0,1.0,104.0,148.0,44.0,type_III
0.4292162470544321,0.5,0.6666666666666666,0.6944444444444444,363.0,438.0,75.0,11.0,14.0,3.0,88.0,89.0,1.0,type_III
0.7786661555383213,0.5555555555555556,0.7142857142857143,0.7894736842105263,100.0,128.0,28.0,4.0,7.0,3.0,34.0,42.0,8.0,type_IV
0.8478306824945175,0.775,0.8732394366197183,0.9117647058823529,338.0,369.0,31.0,10.0,15.0,5.0,83.0,89.0,6.0,type_III
0.6740360604983394,0.5675675675675675,0.7241379310344828,0.75,307.0,254.0,53.0,8.0,8.0,0.0,77.0,66.0,11.0,type_IV
0.7699296964218924,0.6842105263157895,0.8125,0.8125,119.0,188.0,69.0,5.0,10.0,5.0,32.0,48.0,16.0,type_IV
0.8400420826395897,0.84375,0.9152542372881356,0.9310344827586207,376.0,366.0,10.0,12.0,12.0,0.0,94.0,100.0,6.0,type_IV
0.481416639324539,0.6,0.75,0.8108108108108109,388.0,361.0,27.0,9.0,7.0,2.0,87.0,105.0,18.0,type_IV
0.40860994197436673,0.6206896551724138,0.7659574468085106,0.782608695652174,168.0,149.0,19.0,7.0,5.0,2.0,44.0,41.0,3.0,type_III
0.8988990250070752,0.8235294117647058,0.9032258064516129,0.9333333333333333,362.0,309.0,53.0,10.0,8.0,2.0,82.0,72.0,10.0,type_III
0.84850698000491,0.76,0.8636363636363636,0.95,128.0,117.0,11.0,7.0,6.0,1.0,41.0,36.0,5.0,type_III
0.4979278835803682,0.8333333333333334,0.9090909090909091,0.9090909090909091,299.0,344.0,45.0,7.0,6.0,1.0,100.0,100.0,0.0,type_III
0.7168447145230866,0.5,0.6666666666666666,0.9090909090909091,145.0,87.0,58.0,5.0,3.0,2.0,29.0,14.0,15.0,type_III
0.7660294068587885,0.7586206896551724,0.8627450980392157,0.9565217391304348,125.0,208.0,83.0,5.0,9.0,4.0,39.0,62.0,23.0,type_IV
0.6296350049080746,0.5161290322580645,0.6808510638297872,0.8888888888888888,273.0,69.0,204.0,14.0,4.0,10.0,90.0,32.0,58.0,type_IV
0.5856926168548885,0.7391304347826086,0.85,0.9444444444444444,105.0,146.0,41.0,6.0,9.0,3.0,29.0,38.0,9.0,type_IV
0.9395170875780222,0.8,0.8888888888888888,0.9090909090909091,639.0,633.0,6.0,15.0,14.0,1.0,184.0,180.0,4.0,type_IV
0.7757356382843642,0.7272727272727273,0.8421052631578947,1.0,100.0,174.0,74.0,5.0,8.0,3.0,23.0,44.0,21.0,type_III
0.8623397035856492,0.7857142857142857,0.88,0.88,317.0,378.0,61.0,11.0,15.0,4.0,75.0,86.0,11.0,type_IV
0.6844194793761488,0.6379310344827587,0.7789473684210526,0.9487179487179487,832.0,424.0,408.0,28.0,10.0,18.0,199.0,96.0,103.0,type_IV
0.8096352324683855,0.8260869565217391,0.9047619047619048,0.95,135.0,152.0,17.0,6.0,7.0,1.0,34.0,37.0,3.0,type_III
0.38761582920926985,0.5,0.6666666666666666,0.6842105263157895,107.0,115.0,8.0,5.0,8.0,3.0,42.0,41.0,1.0,type_IV
0.504502169486415,0.5945945945945946,0.7457627118644068,0.7857142857142857,205.0,190.0,15.0,7.0,9.0,2.0,58.0,64.0,6.0,type_IV
0.9714955581519461,0.8227848101265823,0.9027777777777778,0.9848484848484849,1025.0,1172.0,147.0,26.0,33.0,7.0,271.0,315.0,44.0,type_III
0.7621575656164895,0.8620689655172413,0.9259259259259259,0.9615384615384616,265.0,252.0,13.0,13.0,14.0,1.0,85.0,72.0,13.0,type_IV
0.5563516450454333,0.7058823529411765,0.8275862068965517,0.8275862068965517,156.0,191.0,35.0,5.0,5.0,0.0,58.0,71.0,13.0,type_III
0.6646703890465296,0.8636363636363636,0.926829268292683,0.95,162.0,244.0,82.0,5.0,9.0,4.0,35.0,43.0,8.0,type_III
0.4005995273790203,0.6296296296296297,0.7727272727272727,0.85,105.0,110.0,5.0,5.0,8.0,3.0,49.0,44.0,5.0,type_IV
0.7749280571958174,0.8108108108108109,0.8955223880597015,0.9090909090909091,325.0,294.0,31.0,6.0,6.0,0.0,122.0,111.0,11.0,type_IV
0.6201883113351723,0.55,0.7096774193548387,0.7857142857142857,289.0,251.0,38.0,9.0,7.0,2.0,72.0,55.0,17.0,type_III
0.9429771042889099,0.9166666666666666,0.9565217391304348,0.9565217391304348,225.0,206.0,19.0,7.0,6.0,1.0,46.0,43.0,3.0,type_III
0.712849945180281,0.64,0.7804878048780488,0.8,123.0,148.0,25.0,5.0,7.0,2.0,31.0,33.0,2.0,type_IV
0.6820742586061491,0.5925925925925926,0.7441860465116279,0.8421052631578947,272.0,196.0,76.0,8.0,6.0,2.0,66.0,48.0,18.0,type_III
0.599673402980729,0.5806451612903226,0.7346938775510204,0.9,173.0,131.0,42.0,9.0,6.0,3.0,44.0,31.0,13.0,type_III
0.7960297309501351,0.8518518518518519,0.92,1.0,187.0,242.0,55.0,8.0,9.0,1.0,53.0,55.0,2.0,type_IV
0.8437378760283573,0.6833333333333333,0.8118811881188119,0.8913043478260869,527.0,455.0,72.0,10.0,10.0,0.0,160.0,141.0,19.0,type_III
0.8446228486690289,0.8857142857142857,0.9393939393939394,0.96875,346.0,279.0,67.0,14.0,8.0,6.0,90.0,86.0,4.0,type_IV
0.5740844546152856,0.72,0.8372093023255814,0.9473684210526315,105.0,77.0,28.0,5.0,3.0,2.0,49.0,33.0,16.0,type_IV
0.28234293427440005,0.41935483870967744,0.5909090909090909,0.7222222222222222,100.0,112.0,12.0,2.0,3.0,1.0,36.0,42.0,6.0,type_IV
0.9624170947122505,0.9032258064516129,0.9491525423728814,1.0,242.0,305.0,63.0,9.0,12.0,3.0,65.0,83.0,18.0,type_III
0.2156158957415111,0.6666666666666666,0.8,0.8666666666666667,264.0,403.0,139.0,5.0,12.0,7.0,57.0,75.0,18.0,type_IV
0.2801977969402002,0.5333333333333333,0.6956521739130435,0.7058823529411765,486.0,422.0,64.0,11.0,9.0,2.0,111.0,93.0,18.0,type_III
0.6385395906290747,0.6,0.75,0.9230769230769231,140.0,222.0,82.0,6.0,11.0,5.0,33.0,59.0,26.0,type_III
0.2642459061099598,0.6363636363636364,0.7777777777777778,0.8076923076923077,241.0,280.0,39.0,8.0,10.0,2.0,77.0,79.0,2.0,type_IV
0.8757172349314125,0.8947368421052632,0.9444444444444444,1.0,105.0,111.0,6.0,7.0,8.0,1.0,26.0,29.0,3.0,type_III
0.6496128607228381,0.5416666666666666,0.7027027027027027,1.0,123.0,72.0,51.0,3.0,3.0,0.0,35.0,17.0,18.0,type_IV
0.37137497671439484,0.6875,0.8148148148148148,0.8148148148148148,264.0,295.0,31.0,13.0,16.0,3.0,93.0,96.0,3.0,type_III
0.8522768858856942,0.8529411764705882,0.9206349206349206,0.9354838709677419,170.0,153.0,17.0,8.0,7.0,1.0,47.0,45.0,2.0,type_III
0.6397334609139669,0.5833333333333334,0.7368421052631579,0.7777777777777778,102.0,78.0,24.0,7.0,5.0,2.0,41.0,30.0,11.0,type_IV
0.779664835095767,0.75,0.8571428571428571,0.8709677419354839,170.0,182.0,12.0,8.0,12.0,4.0,47.0,50.0,3.0,type_III
0.791952858372501,0.7049180327868853,0.8269230769230769,0.8775510204081632,404.0,443.0,39.0,9.0,11.0,2.0,174.0,151.0,23.0,type_III
0.9380934937223134,0.8285714285714286,0.90625,0.90625,534.0,473.0,61.0,19.0,16.0,3.0,117.0,108.0,9.0,type_III
0.6288800399048378,0.7857142857142857,0.88,0.9166666666666666,90.0,130.0,40.0,4.0,7.0,3.0,25.0,31.0,6.0,type_IV
0.30304107503989125,0.5945945945945946,0.7457627118644068,0.7586206896551724,358.0,272.0,86.0,13.0,12.0,1.0,88.0,56.0,32.0,type_III
0.25964751864488783,0.32432432432432434,0.4897959183673469,0.5,150.0,134.0,16.0,10.0,9.0,1.0,41.0,59.0,18.0,type_IV
0.8292872644288082,0.8918918918918919,0.9428571428571428,0.9428571428571428,423.0,364.0,59.0,7.0,6.0,1.0,134.0,126.0,8.0,type_IV
0.89864373836842,0.7878787878787878,0.8813559322033898,0.9629629629629629,285.0,318.0,33.0,7.0,8.0,1.0,74.0,87.0,13.0,type_III
0.837352682241062,0.9090909090909091,0.9523809523809523,0.967741935483871,205.0,208.0,3.0,7.0,7.0,0.0,58.0,61.0,3.0,type_III
0.813310375383522,0.6666666666666666,0.8,0.8333333333333334,167.0,167.0,0.0,8.0,8.0,0.0,45.0,50.0,5.0,type_III
0.6759403919322802,0.7575757575757576,0.8620689655172413,0.9259259259259259,242.0,280.0,38.0,11.0,6.0,5.0,50.0,59.0,9.0,type_IV
0.31641808693511037,0.4,0.5714285714285714,0.631578947368421,192.0,198.0,6.0,7.0,10.0,3.0,61.0,44.0,17.0,type_IV
0.0773495424785692,0.4,0.5714285714285714,0.5909090909090909,543.0,288.0,255.0,20.0,9.0,11.0,166.0,157.0,9.0,type_IV
0.49984448743394116,0.6538461538461539,0.7906976744186046,0.9444444444444444,105.0,155.0,50.0,6.0,9.0,3.0,29.0,42.0,13.0,type_IV
0.5018899493217038,0.4375,0.6086956521739131,0.6086956521739131,151.0,112.0,39.0,8.0,4.0,4.0,56.0,45.0,11.0,type_IV
0.6333224896843996,0.7272727272727273,0.8421052631578947,0.9230769230769231,279.0,137.0,142.0,9.0,4.0,5.0,64.0,42.0,22.0,type_IV
0.5120143587191768,0.6153846153846154,0.7619047619047619,0.8,232.0,264.0,32.0,7.0,9.0,2.0,52.0,53.0,1.0,type_III
0.553088029199369,0.84,0.9130434782608695,0.9545454545454546,226.0,259.0,33.0,7.0,11.0,4.0,56.0,61.0,5.0,type_III
0.7464492449088872,0.7391304347826086,0.85,0.8717948717948718,499.0,512.0,13.0,11.0,11.0,0.0,145.0,154.0,9.0,type_III
0.5751592534446303,0.3191489361702128,0.4838709677419355,0.5769230769230769,414.0,305.0,109.0,13.0,10.0,3.0,108.0,80.0,28.0,type_IV
0.7544979791681637,0.8695652173913043,0.9302325581395349,1.0,107.0,171.0,64.0,7.0,12.0,5.0,32.0,47.0,15.0,type_IV
0.5097363059767062,0.36363636363636365,0.5333333333333333,0.6153846153846154,101.0,104.0,3.0,3.0,4.0,1.0,22.0,24.0,2.0,type_IV
0.8891283801844853,0.9444444444444444,0.9714285714285714,1.0,100.0,98.0,2.0,7.0,7.0,0.0,40.0,40.0,0.0,type_III
0.8306448795075732,0.875,0.9333333333333333,0.9545454545454546,167.0,166.0,1.0,6.0,6.0,0.0,60.0,58.0,2.0,type_III
0.4722408050685663,0.6785714285714286,0.8085106382978723,0.8260869565217391,155.0,187.0,32.0,6.0,6.0,0.0,49.0,50.0,1.0,type_III
0.8397521755833263,0.8181818181818182,0.9,0.9,214.0,187.0,27.0,8.0,6.0,2.0,52.0,45.0,7.0,type_III
0.2889443907428892,0.7575757575757576,0.8620689655172413,0.9259259259259259,202.0,229.0,27.0,8.0,12.0,4.0,57.0,62.0,5.0,type_IV
0.9635981894680925,0.9565217391304348,0.9777777777777777,1.0,283.0,275.0,8.0,9.0,9.0,0.0,78.0,78.0,0.0,type_III
0.7814058044228603,0.6153846153846154,0.7619047619047619,1.0,336.0,130.0,206.0,17.0,3.0,14.0,129.0,56.0,73.0,type_IV
0.8526328545282739,0.75,0.8571428571428571,0.8888888888888888,189.0,195.0,6.0,7.0,5.0,2.0,56.0,63.0,7.0,type_IV
0.8577729917132006,0.717948717948718,0.835820895522388,0.8484848484848485,331.0,292.0,39.0,13.0,11.0,2.0,97.0,80.0,17.0,type_III
0.08000006650281773,0.6666666666666666,0.8,0.8148148148148148,285.0,319.0,34.0,7.0,9.0,2.0,74.0,82.0,8.0,type_III
0.3721709790584608,0.3333333333333333,0.5,0.75,475.0,106.0,369.0,12.0,3.0,9.0,104.0,27.0,77.0,type_IV
0.8526330254918985,0.7692307692307693,0.8695652173913043,0.9090909090909091,117.0,106.0,11.0,7.0,6.0,1.0,38.0,39.0,1.0,type_III
0.7361833767308629,0.7931034482758621,0.8846153846153846,0.92,353.0,287.0,66.0,7.0,6.0,1.0,70.0,67.0,3.0,type_III
0.22370069254822883,0.5,0.6666666666666666,0.6764705882352942,346.0,334.0,12.0,8.0,8.0,0.0,103.0,102.0,1.0,type_III
0.5001576504624156,0.4827586206896552,0.6511627906976745,0.7777777777777778,149.0,111.0,38.0,10.0,9.0,1.0,40.0,36.0,4.0,type_IV
0.6575099120216774,0.5454545454545454,0.7058823529411765,0.75,121.0,96.0,25.0,6.0,3.0,3.0,30.0,29.0,1.0,type_IV
0.8081473862907237,0.6363636363636364,0.7777777777777778,0.8235294117647058,117.0,112.0,5.0,5.0,4.0,1.0,41.0,37.0,4.0,type_III
0.5358348119147028,0.6896551724137931,0.8163265306122449,0.8333333333333334,166.0,129.0,37.0,5.0,4.0,1.0,53.0,41.0,12.0,type_IV
0.6652005468466895,0.5609756097560976,0.71875,0.8846153846153846,328.0,295.0,33.0,9.0,5.0,4.0,63.0,73.0,10.0,type_IV
0.5886038865771617,0.4888888888888889,0.6567164179104478,0.7333333333333333,477.0,288.0,189.0,17.0,8.0,9.0,124.0,76.0,48.0,type_III
0.9071988624771685,0.8333333333333334,0.9090909090909091,0.9210526315789473,287.0,290.0,3.0,7.0,7.0,0.0,79.0,82.0,3.0,type_III
0.9156613341103241,0.8095238095238095,0.8947368421052632,1.0,149.0,206.0,57.0,5.0,8.0,3.0,38.0,46.0,8.0,type_III
0.5753679027101674,0.7941176470588235,0.8852459016393442,0.9,460.0,417.0,43.0,10.0,8.0,2.0,72.0,72.0,0.0,type_III
