cosine_tfidf,jaccard_tokens,dice_tokens,overlap_unique_tokens,char_len_a,char_len_b,char_len_diff,line_count_a,line_count_b,line_count_diff,token_count_a,token_count_b,token_count_diff,clone_type
0.2712002317552929,0.3953488372093023,0.5666666666666667,0.6296296296296297,399.0,340.0,59.0,15.0,18.0,3.0,111.0,106.0,5.0,type_IV
0.7931052941664343,0.7105263157894737,0.8307692307692308,0.8709677419354839,416.0,465.0,49.0,10.0,11.0,1.0,85.0,102.0,17.0,type_III
0.8141746090406323,0.7619047619047619,0.8648648648648649,0.8888888888888888,122.0,137.0,15.0,4.0,5.0,1.0,27.0,31.0,4.0,type_III
0.8818609116925705,0.92,0.9583333333333334,1.0,195.0,217.0,22.0,7.0,13.0,6.0,53.0,59.0,6.0,type_III
0.5333061481061577,0.48,0.6486486486486487,1.0,138.0,40.0,98.0,8.0,3.0,5.0,44.0,13.0,31.0,type_IV
0.7244771861906223,0.6111111111111112,0.7586206896551724,0.9166666666666666,381.0,478.0,97.0,10.0,15.0,5.0,97.0,123.0,26.0,type_III
0.516198074815249,0.8,0.8888888888888888,0.9032258064516129,362.0,296.0,66.0,10.0,7.0,3.0,82.0,78.0,4.0,type_III
0.3529670867613597,0.4166666666666667,0.5882352941176471,0.6,149.0,138.0,11.0,10.0,8.0,2.0,40.0,57.0,17.0,type_IV
0.8933882135923082,0.8235294117647058,0.9032258064516129,0.9655172413793104,375.0,447.0,72.0,17.0,20.0,3.0,94.0,109.0,15.0,type_III
0.8171181138957418,0.6851851851851852,0.8131868131868132,0.8409090909090909,679.0,479.0,200.0,23.0,12.0,11.0,196.0,146.0,50.0,type_IV
0.888597187217807,0.8387096774193549,0.9122807017543859,1.0,288.0,330.0,42.0,7.0,7.0,0.0,63.0,76.0,13.0,type_III
0.7552455738069194,0.8518518518518519,0.92,0.92,171.0,195.0,24.0,9.0,11.0,2.0,48.0,47.0,1.0,type_III
0.13754473821545013,0.7241379310344828,0.84,0.84,199.0,293.0,94.0,11.0,20.0,9.0,78.0,103.0,25.0,type_IV
0.5848651253444815,0.8260869565217391,0.9047619047619048,0.9047619047619048,194.0,207.0,13.0,12.0,11.0,1.0,67.0,89.0,22.0,type_III
0.8554504620181272,0.7083333333333334,0.8292682926829268,0.85,213.0,129.0,84.0,7.0,6.0,1.0,49.0,32.0,17.0,type_IV
0.9181557968196735,0.9523809523809523,0.975609756097561,1.0,175.0,207.0,32.0,5.0,6.0,1.0,38.0,47.0,9.0,type_IV
0.5972022462661885,0.7241379310344828,0.84,0.9130434782608695,264.0,177.0,87.0,13.0,8.0,5.0,93.0,58.0,35.0,type_IV
0.20420200056167523,0.4722222222222222,0.6415094339622641,0.6538461538461539,398.0,272.0,126.0,13.0,10.0,3.0,118.0,92.0,26.0,type_IV
0.3973820515702812,0.5161290322580645,0.6808510638297872,0.8,191.0,294.0,103.0,6.0,7.0,1.0,62.0,107.0,45.0,type_IV
0.10003179761906007,0.5483870967741935,0.7083333333333334,0.7391304347826086,166.0,179.0,13.0,10.0,8.0,2.0,54.0,46.0,8.0,type_III
0.5707603300919221,0.5294117647058824,0.6923076923076923,0.8181818181818182,115.0,91.0,24.0,5.0,5.0,0.0,24.0,18.0,6.0,type_III
0.3605483500525945,0.7058823529411765,0.8275862068965517,0.8571428571428571,221.0,295.0,74.0,9.0,13.0,4.0,52.0,67.0,15.0,type_III
0.3058611921044111,0.6206896551724138,0.7659574468085106,0.9,215.0,280.0,65.0,9.0,11.0,2.0,61.0,77.0,16.0,type_III
0.46435224019066623,0.6944444444444444,0.819672131147541,0.8333333333333334,354.0,313.0,41.0,9.0,11.0,2.0,78.0,86.0,8.0,type_IV
0.754608783326399,0.8,0.8888888888888888,0.9523809523809523,177.0,194.0,17.0,7.0,12.0,5.0,41.0,45.0,4.0,type_IV
0.9132040951971085,0.8888888888888888,0.9411764705882353,0.9411764705882353,117.0,113.0,4.0,6.0,5.0,1.0,34.0,35.0,1.0,type_III
0.9771444222876754,1.0,1.0,1.0,270.0,256.0,14.0,11.0,12.0,1.0,81.0,85.0,4.0,type_III
0.4002028434795817,0.7307692307692307,0.8444444444444444,0.8636363636363636,169.0,217.0,48.0,8.0,8.0,0.0,47.0,48.0,1.0,type_III
0.9404216294465332,0.8571428571428571,0.9230769230769231,1.0,217.0,164.0,53.0,9.0,6.0,3.0,65.0,48.0,17.0,type_III
0.319868093468161,0.5714285714285714,0.7272727272727273,0.8,242.0,131.0,111.0,13.0,10.0,3.0,65.0,36.0,29.0,type_IV
0.608185487012651,0.5945945945945946,0.7457627118644068,0.8148148148148148,343.0,330.0,13.0,8.0,7.0,1.0,82.0,73.0,9.0,type_IV
0.28559851466762914,0.7142857142857143,0.8333333333333334,0.8333333333333334,200.0,154.0,46.0,8.0,8.0,0.0,58.0,54.0,4.0,type_III
0.373574354360414,0.5151515151515151,0.68,0.85,114.0,179.0,65.0,5.0,6.0,1.0,35.0,56.0,21.0,type_III
0.9172080138635185,0.8823529411764706,0.9375,0.9375,128.0,118.0,10.0,6.0,6.0,0.0,34.0,32.0,2.0,type_III
0.2678237738841253,0.3181818181818182,0.4827586206896552,0.5384615384615384,352.0,194.0,158.0,14.0,9.0,5.0,93.0,46.0,47.0,type_IV
0.5743428970250872,0.6296296296296297,0.7727272727272727,0.85,191.0,223.0,32.0,6.0,5.0,1.0,62.0,73.0,11.0,type_IV
0.8237760046419886,0.9696969696969697,0.9846153846153847,1.0,252.0,252.0,0.0,9.0,7.0,2.0,84.0,80.0,4.0,type_III
0.2622290598459569,0.4722222222222222,0.6415094339622641,0.68,267.0,334.0,67.0,9.0,13.0,4.0,73.0,87.0,14.0,type_IV
0.1630359129276744,0.26666666666666666,0.42105263157894735,0.5925925925925926,520.0,193.0,327.0,20.0,4.0,16.0,116.0,49.0,67.0,type_IV
0.3680324985370647,0.4166666666666667,0.5882352941176471,0.625,204.0,119.0,85.0,6.0,7.0,1.0,25.0,25.0,0.0,type_IV
0.8731280592836138,0.782608695652174,0.8780487804878049,0.9,141.0,143.0,2.0,6.0,9.0,3.0,36.0,36.0,0.0,type_III
0.6178640589987139,0.3333333333333333,0.5,0.7058823529411765,341.0,124.0,217.0,12.0,5.0,7.0,96.0,28.0,68.0,type_IV
0.4861509483903818,0.7666666666666667,0.8679245283018868,0.8846153846153846,243.0,203.0,40.0,12.0,9.0,3.0,83.0,59.0,24.0,type_IV
0.836206236989765,0.7666666666666667,0.8679245283018868,0.9583333333333334,167.0,217.0,50.0,8.0,11.0,3.0,45.0,61.0,16.0,type_III
0.2882541631259797,0.625,0.7692307692307693,0.8,285.0,169.0,116.0,7.0,6.0,1.0,74.0,65.0,9.0,type_III
0.8821171958867355,0.8064516129032258,0.8928571428571429,0.9259259259259259,198.0,195.0,3.0,8.0,8.0,0.0,52.0,54.0,2.0,type_IV
0.7198802881866582,0.8571428571428571,0.9230769230769231,0.9230769230769231,230.0,215.0,15.0,12.0,9.0,3.0,61.0,64.0,3.0,type_III
0.1509684837304315,0.3111111111111111,0.4745762711864407,0.6363636363636364,437.0,119.0,318.0,19.0,6.0,13.0,95.0,35.0,60.0,type_IV
0.24280540205622184,0.6,0.75,0.9,215.0,298.0,83.0,9.0,11.0,2.0,61.0,79.0,18.0,type_III
0.7765762415361865,0.6956521739130435,0.8205128205128205,0.8888888888888888,178.0,147.0,31.0,6.0,7.0,1.0,37.0,30.0,7.0,type_III
0.5567318794758029,0.5357142857142857,0.6976744186046512,0.8333333333333334,200.0,145.0,55.0,10.0,7.0,3.0,50.0,35.0,15.0,type_IV
0.9340347048903322,0.7714285714285715,0.8709677419354839,1.0,254.0,329.0,75.0,6.0,9.0,3.0,62.0,78.0,16.0,type_III
0.15969107843497052,0.6666666666666666,0.8,0.8181818181818182,246.0,273.0,27.0,7.0,7.0,0.0,79.0,81.0,2.0,type_III
0.4515693470996564,0.6571428571428571,0.7931034482758621,0.7931034482758621,233.0,234.0,1.0,11.0,9.0,2.0,77.0,74.0,3.0,type_III
0.902708840513986,0.8974358974358975,0.9459459459459459,0.9459459459459459,491.0,521.0,30.0,12.0,13.0,1.0,136.0,143.0,7.0,type_IV
0.8646230545485422,0.9259259259259259,0.9615384615384616,0.9615384615384616,186.0,169.0,17.0,5.0,5.0,0.0,56.0,50.0,6.0,type_III
0.7078587915736101,0.7037037037037037,0.8260869565217391,0.95,104.0,197.0,93.0,4.0,7.0,3.0,31.0,69.0,38.0,type_IV
0.7609009472191675,0.8571428571428571,0.9230769230769231,0.96,202.0,168.0,34.0,8.0,6.0,2.0,57.0,45.0,12.0,type_IV
0.9485862126391094,0.8125,0.896551724137931,0.9629629629629629,244.0,213.0,31.0,12.0,8.0,4.0,81.0,73.0,8.0,type_III
0.6964451492139994,0.6511627906976745,0.7887323943661971,0.9032258064516129,457.0,254.0,203.0,16.0,6.0,10.0,145.0,81.0,64.0,type_IV
0.5506732152872182,0.5172413793103449,0.6818181818181818,0.6818181818181818,115.0,210.0,95.0,5.0,10.0,5.0,34.0,72.0,38.0,type_IV
0.6742029803708427,0.5925925925925926,0.7441860465116279,0.8,226.0,202.0,24.0,7.0,5.0,2.0,57.0,52.0,5.0,type_IV
0.703729467782046,0.75,0.8571428571428571,0.96,207.0,343.0,136.0,8.0,13.0,5.0,60.0,90.0,30.0,type_III
0.608255545587956,0.7647058823529411,0.8666666666666667,0.896551724137931,238.0,366.0,128.0,13.0,14.0,1.0,65.0,78.0,13.0,type_III
0.704065319557864,0.782608695652174,0.8780487804878049,0.9473684210526315,89.0,104.0,15.0,6.0,8.0,2.0,29.0,35.0,6.0,type_III
0.6034747734734898,0.47058823529411764,0.64,0.6666666666666666,293.0,208.0,85.0,10.0,9.0,1.0,79.0,58.0,21.0,type_IV
0.14866131698731305,0.64,0.7804878048780488,0.8,144.0,80.0,64.0,5.0,4.0,1.0,37.0,30.0,7.0,type_III
0.5009830213002934,0.7272727272727273,0.8421052631578947,0.8888888888888888,169.0,131.0,38.0,8.0,6.0,2.0,40.0,32.0,8.0,type_III
0.7445357949318148,0.7567567567567568,0.8615384615384616,0.875,343.0,396.0,53.0,8.0,8.0,0.0,82.0,97.0,15.0,type_IV
0.3732891788011454,0.5238095238095238,0.6875,0.7586206896551724,276.0,185.0,91.0,13.0,5.0,8.0,75.0,57.0,18.0,type_IV
0.8572210137381413,0.6363636363636364,0.7777777777777778,0.7777777777777778,103.0,99.0,4.0,5.0,6.0,1.0,36.0,31.0,5.0,type_III
0.4612893558782325,0.6875,0.8148148148148148,0.8148148148148148,327.0,243.0,84.0,17.0,15.0,2.0,90.0,74.0,16.0,type_IV
0.5305105695019049,0.5294117647058824,0.6923076923076923,0.8181818181818182,115.0,96.0,19.0,5.0,5.0,0.0,24.0,18.0,6.0,type_III
0.7197563728365157,0.7391304347826086,0.85,0.8947368421052632,92.0,79.0,13.0,6.0,5.0,1.0,32.0,34.0,2.0,type_IV
0.1523912699799307,0.4473684210526316,0.6181818181818182,0.6538461538461539,230.0,191.0,39.0,12.0,10.0,2.0,61.0,57.0,4.0,type_IV
0.6530546044809391,0.5121951219512195,0.6774193548387096,0.7777777777777778,661.0,459.0,202.0,16.0,11.0,5.0,157.0,108.0,49.0,type_IV
0.9773966152483313,0.9298245614035088,0.9636363636363636,0.9636363636363636,527.0,522.0,5.0,10.0,11.0,1.0,160.0,158.0,2.0,type_III
0.7999126006359603,0.8260869565217391,0.9047619047619048,0.95,135.0,152.0,17.0,6.0,7.0,1.0,34.0,37.0,3.0,type_III
0.8005130277918056,0.7777777777777778,0.875,0.9655172413793104,397.0,376.0,21.0,21.0,16.0,5.0,97.0,97.0,0.0,type_IV
0.41162288946346365,0.7741935483870968,0.8727272727272727,0.8888888888888888,264.0,353.0,89.0,13.0,16.0,3.0,93.0,92.0,1.0,type_III
0.43086693590826,0.7058823529411765,0.8275862068965517,0.8571428571428571,221.0,231.0,10.0,9.0,13.0,4.0,52.0,67.0,15.0,type_III
0.2729473538862548,0.6086956521739131,0.7567567567567568,0.8235294117647058,134.0,86.0,48.0,6.0,4.0,2.0,33.0,24.0,9.0,type_IV
0.8932919547152832,0.782608695652174,0.8780487804878049,0.9473684210526315,175.0,171.0,4.0,9.0,7.0,2.0,41.0,36.0,5.0,type_III
0.4393003449902588,0.7105263157894737,0.8307692307692308,0.9310344827586207,253.0,362.0,109.0,11.0,11.0,0.0,65.0,73.0,8.0,type_III
0.9403620338161683,0.8529411764705882,0.9206349206349206,0.9354838709677419,317.0,359.0,42.0,19.0,24.0,5.0,126.0,156.0,30.0,type_III
0.8670209199252034,0.8823529411764706,0.9375,0.9375,104.0,102.0,2.0,7.0,7.0,0.0,40.0,42.0,2.0,type_III
0.4793288269965485,0.6774193548387096,0.8076923076923077,0.84,169.0,144.0,25.0,11.0,8.0,3.0,60.0,56.0,4.0,type_III
0.6592156646593502,0.7241379310344828,0.84,0.84,207.0,190.0,17.0,11.0,8.0,3.0,55.0,53.0,2.0,type_IV
0.3657609248962069,0.4473684210526316,0.6181818181818182,0.68,232.0,118.0,114.0,12.0,6.0,6.0,61.0,38.0,23.0,type_IV
0.5803421179491631,0.375,0.5454545454545454,0.6923076923076923,118.0,47.0,71.0,3.0,3.0,0.0,47.0,17.0,30.0,type_IV
0.8263747435346065,0.8333333333333334,0.9090909090909091,1.0,162.0,309.0,147.0,5.0,7.0,2.0,35.0,80.0,45.0,type_III
0.34293813170554294,0.42857142857142855,0.6,0.7058823529411765,193.0,120.0,73.0,9.0,4.0,5.0,43.0,33.0,10.0,type_IV
0.7417783205554865,0.68,0.8095238095238095,0.85,107.0,100.0,7.0,3.0,3.0,0.0,31.0,31.0,0.0,type_III
0.4414005970663987,0.6486486486486487,0.7868852459016393,0.8888888888888888,346.0,165.0,181.0,18.0,9.0,9.0,107.0,51.0,56.0,type_IV
0.8729413756132184,0.7837837837837838,0.8787878787878788,0.9666666666666667,316.0,273.0,43.0,14.0,9.0,5.0,93.0,84.0,9.0,type_IV
0.8634578216845584,0.9615384615384616,0.9803921568627451,1.0,207.0,213.0,6.0,11.0,11.0,0.0,55.0,56.0,1.0,type_III
0.5391091757411891,0.5,0.6666666666666666,0.6774193548387096,343.0,343.0,0.0,8.0,7.0,1.0,82.0,84.0,2.0,type_IV
0.5478761821930193,0.7142857142857143,0.8333333333333334,0.8695652173913043,102.0,76.0,26.0,6.0,3.0,3.0,35.0,32.0,3.0,type_IV
0.07764841451292119,0.3090909090909091,0.4722222222222222,0.5666666666666667,358.0,236.0,122.0,13.0,9.0,4.0,88.0,107.0,19.0,type_IV
0.9516592900031409,0.9523809523809523,0.975609756097561,1.0,97.0,94.0,3.0,6.0,7.0,1.0,36.0,36.0,0.0,type_III
0.3881892705721558,0.65625,0.7924528301886793,0.84,150.0,197.0,47.0,10.0,15.0,5.0,41.0,54.0,13.0,type_IV
0.557511922885905,0.6206896551724138,0.7659574468085106,0.8571428571428571,216.0,119.0,97.0,14.0,8.0,6.0,78.0,40.0,38.0,type_IV
0.8893390919992646,0.6956521739130435,0.8205128205128205,0.8888888888888888,179.0,126.0,53.0,7.0,5.0,2.0,57.0,46.0,11.0,type_IV
0.7394510939455617,0.7428571428571429,0.8524590163934426,0.9285714285714286,259.0,154.0,105.0,12.0,9.0,3.0,86.0,66.0,20.0,type_IV
0.45521175673559555,0.6481481481481481,0.7865168539325843,0.813953488372093,396.0,476.0,80.0,10.0,11.0,1.0,117.0,153.0,36.0,type_IV
0.7741478825463508,0.6842105263157895,0.8125,0.8666666666666667,325.0,381.0,56.0,14.0,20.0,6.0,119.0,135.0,16.0,type_III
0.5131141851508227,0.4883720930232558,0.65625,0.875,428.0,165.0,263.0,10.0,4.0,6.0,128.0,52.0,76.0,type_IV
0.8610956876780225,0.7333333333333333,0.8461538461538461,0.8979591836734694,400.0,443.0,43.0,7.0,11.0,4.0,174.0,151.0,23.0,type_III
0.6007861985447763,0.6206896551724138,0.7659574468085106,0.8571428571428571,320.0,132.0,188.0,13.0,4.0,9.0,63.0,41.0,22.0,type_IV
0.3077490339440517,0.65625,0.7924528301886793,0.8076923076923077,233.0,291.0,58.0,11.0,11.0,0.0,73.0,81.0,8.0,type_III
0.7014102988752522,0.7021276595744681,0.825,0.8461538461538461,499.0,513.0,14.0,11.0,11.0,0.0,145.0,154.0,9.0,type_III
0.757479629229888,0.7307692307692307,0.8444444444444444,0.95,315.0,161.0,154.0,10.0,5.0,5.0,76.0,42.0,34.0,type_III
0.8679515397172239,0.84,0.9130434782608695,0.9545454545454546,155.0,171.0,16.0,6.0,7.0,1.0,46.0,50.0,4.0,type_III
0.7975517904354528,0.8285714285714286,0.90625,0.9354838709677419,263.0,284.0,21.0,7.0,7.0,0.0,60.0,70.0,10.0,type_III
0.7594505828860421,0.7142857142857143,0.8333333333333334,0.8333333333333334,266.0,266.0,0.0,9.0,8.0,1.0,69.0,65.0,4.0,type_IV
0.5585392547363613,0.75,0.8571428571428571,0.9375,92.0,90.0,2.0,6.0,5.0,1.0,32.0,25.0,7.0,type_III
0.7783412447927158,0.7551020408163265,0.8604651162790697,0.8809523809523809,573.0,605.0,32.0,25.0,26.0,1.0,123.0,155.0,32.0,type_III
0.785722807911966,0.7272727272727273,0.8421052631578947,0.9230769230769231,288.0,371.0,83.0,7.0,10.0,3.0,63.0,83.0,20.0,type_IV
0.3287569742069453,0.6428571428571429,0.782608695652174,0.9,215.0,253.0,38.0,9.0,11.0,2.0,61.0,68.0,7.0,type_III
0.7345763933569922,0.6451612903225806,0.7843137254901961,0.8695652173913043,182.0,257.0,75.0,7.0,6.0,1.0,41.0,75.0,34.0,type_IV
0.8818083620942743,0.6842105263157895,0.8125,0.9285714285714286,103.0,64.0,39.0,5.0,3.0,2.0,36.0,22.0,14.0,type_IV
0.24802872890830246,0.625,0.7692307692307693,0.7692307692307693,437.0,481.0,44.0,19.0,16.0,3.0,141.0,128.0,13.0,type_IV
0.9623219642316839,0.9032258064516129,0.9491525423728814,1.0,242.0,305.0,63.0,9.0,12.0,3.0,65.0,83.0,18.0,type_III
0.054060872348918335,0.06060606060606061,0.11428571428571428,0.6666666666666666,29.0,190.0,161.0,2.0,8.0,6.0,4.0,70.0,66.0,type_III
0.5599691332104637,0.5405405405405406,0.7017543859649122,0.7407407407407407,363.0,292.0,71.0,12.0,9.0,3.0,82.0,62.0,20.0,type_IV
0.5580764570719231,0.7567567567567568,0.8615384615384616,0.9655172413793104,253.0,329.0,76.0,11.0,11.0,0.0,65.0,73.0,8.0,type_III
0.709365600290216,0.8888888888888888,0.9411764705882353,0.96,172.0,164.0,8.0,7.0,7.0,0.0,47.0,53.0,6.0,type_III
0.9235157945911484,0.8421052631578947,0.9142857142857143,0.9411764705882353,211.0,168.0,43.0,11.0,10.0,1.0,63.0,52.0,11.0,type_III
0.1526115326376725,0.46153846153846156,0.631578947368421,0.6666666666666666,102.0,89.0,13.0,7.0,5.0,2.0,41.0,30.0,11.0,type_IV
0.9555863182621797,0.8913043478260869,0.9425287356321839,0.9761904761904762,532.0,566.0,34.0,13.0,13.0,0.0,136.0,145.0,9.0,type_III
0.24768839151053235,0.6944444444444444,0.819672131147541,0.8333333333333334,460.0,396.0,64.0,10.0,8.0,2.0,72.0,72.0,0.0,type_III
0.9547779973075051,0.9230769230769231,0.96,0.972972972972973,286.0,281.0,5.0,11.0,8.0,3.0,103.0,101.0,2.0,type_III
0.6289477256894315,0.5,0.6666666666666666,0.6666666666666666,164.0,139.0,25.0,7.0,9.0,2.0,43.0,41.0,2.0,type_IV
0.794652599044378,0.7407407407407407,0.851063829787234,0.8695652173913043,249.0,252.0,3.0,7.0,8.0,1.0,46.0,51.0,5.0,type_III
0.8465707404171552,0.9285714285714286,0.9629629629629629,1.0,186.0,209.0,23.0,5.0,5.0,0.0,56.0,66.0,10.0,type_III
0.7441719487286381,0.64,0.7804878048780488,0.8,107.0,109.0,2.0,7.0,6.0,1.0,32.0,37.0,5.0,type_III
0.3013387141141647,0.5185185185185185,0.6829268292682927,0.7368421052631579,496.0,286.0,210.0,8.0,6.0,2.0,111.0,86.0,25.0,type_IV
0.19014653587719066,0.3076923076923077,0.47058823529411764,0.8888888888888888,223.0,45.0,178.0,6.0,2.0,4.0,72.0,12.0,60.0,type_IV
0.772722831243962,0.675,0.8059701492537313,0.8709677419354839,285.0,332.0,47.0,12.0,18.0,6.0,106.0,130.0,24.0,type_IV
0.6490267270456106,0.8518518518518519,0.92,0.92,158.0,166.0,8.0,8.0,9.0,1.0,45.0,49.0,4.0,type_III
0.704733109935124,0.5,0.6666666666666666,0.9230769230769231,169.0,64.0,105.0,10.0,4.0,6.0,53.0,27.0,26.0,type_IV
0.947601974003607,0.90625,0.9508196721311475,1.0,534.0,431.0,103.0,19.0,15.0,4.0,117.0,93.0,24.0,type_III
0.7139669139929836,0.8076923076923077,0.8936170212765957,0.9545454545454546,165.0,220.0,55.0,7.0,10.0,3.0,40.0,54.0,14.0,type_III
0.5036176609042716,0.7058823529411765,0.8275862068965517,0.8275862068965517,208.0,278.0,70.0,8.0,7.0,1.0,66.0,69.0,3.0,type_III
0.7398474220348317,0.6923076923076923,0.8181818181818182,0.8181818181818182,160.0,215.0,55.0,7.0,7.0,0.0,43.0,71.0,28.0,type_IV
0.8339678319711944,0.85,0.918918918918919,0.9444444444444444,87.0,102.0,15.0,4.0,4.0,0.0,34.0,41.0,7.0,type_III
0.6065106166361837,0.6,0.75,0.8181818181818182,288.0,169.0,119.0,9.0,7.0,2.0,69.0,47.0,22.0,type_III
0.8339762770414783,0.7727272727272727,0.8717948717948718,0.9444444444444444,113.0,159.0,46.0,3.0,4.0,1.0,33.0,46.0,13.0,type_III
0.2657315992138361,0.34285714285714286,0.5106382978723404,0.6666666666666666,204.0,218.0,14.0,6.0,12.0,6.0,25.0,58.0,33.0,type_IV
0.22132603451819105,0.6842105263157895,0.8125,0.9285714285714286,184.0,176.0,8.0,10.0,5.0,5.0,47.0,36.0,11.0,type_IV
0.5767990897736031,0.7407407407407407,0.851063829787234,0.8695652173913043,294.0,255.0,39.0,12.0,10.0,2.0,74.0,73.0,1.0,type_IV
0.5171713103368736,0.4838709677419355,0.6521739130434783,0.7142857142857143,573.0,431.0,142.0,25.0,11.0,14.0,123.0,125.0,2.0,type_IV
0.5025796023718649,0.6333333333333333,0.7755102040816326,0.8260869565217391,151.0,175.0,24.0,8.0,7.0,1.0,56.0,71.0,15.0,type_IV
0.8062168036921331,0.7142857142857143,0.8333333333333334,1.0,274.0,173.0,101.0,17.0,11.0,6.0,62.0,44.0,18.0,type_III
0.612783278576343,0.75,0.8571428571428571,0.96,173.0,279.0,106.0,6.0,11.0,5.0,37.0,65.0,28.0,type_IV
0.09736114450403738,0.29411764705882354,0.45454545454545453,0.7692307692307693,447.0,60.0,387.0,17.0,4.0,13.0,107.0,18.0,89.0,type_IV
0.8983993915125233,0.8235294117647058,0.9032258064516129,0.9333333333333333,362.0,309.0,53.0,10.0,8.0,2.0,82.0,72.0,10.0,type_III
0.8722405158544725,0.76,0.8636363636363636,0.8636363636363636,155.0,134.0,21.0,6.0,6.0,0.0,46.0,41.0,5.0,type_IV
0.3313614062414355,0.3888888888888889,0.56,0.6666666666666666,135.0,197.0,62.0,4.0,9.0,5.0,42.0,53.0,11.0,type_IV
0.23543565223913854,0.4772727272727273,0.6461538461538462,0.84,489.0,139.0,350.0,13.0,3.0,10.0,145.0,36.0,109.0,type_IV
0.8115951617759178,0.7894736842105263,0.8823529411764706,0.9375,100.0,170.0,70.0,5.0,8.0,3.0,23.0,41.0,18.0,type_III
0.7765651407323524,0.7407407407407407,0.851063829787234,0.9090909090909091,207.0,159.0,48.0,8.0,7.0,1.0,60.0,42.0,18.0,type_III
0.7116006443924624,0.7777777777777778,0.875,0.875,182.0,188.0,6.0,5.0,5.0,0.0,40.0,45.0,5.0,type_III
0.8801504113241904,0.9375,0.967741935483871,0.967741935483871,205.0,229.0,24.0,7.0,7.0,0.0,58.0,70.0,12.0,type_III
0.8117056052095445,0.6190476190476191,0.7647058823529411,0.8297872340425532,527.0,403.0,124.0,10.0,8.0,2.0,160.0,128.0,32.0,type_III
0.3299008528309912,0.7567567567567568,0.8615384615384616,0.875,239.0,286.0,47.0,8.0,7.0,1.0,78.0,72.0,6.0,type_III
0.29411861011793256,0.48484848484848486,0.6530612244897959,0.8,173.0,138.0,35.0,9.0,8.0,1.0,44.0,29.0,15.0,type_IV
0.5495055594210795,0.6440677966101694,0.7835051546391752,0.8085106382978723,693.0,622.0,71.0,13.0,13.0,0.0,191.0,177.0,14.0,type_III
0.12683558178479548,0.4594594594594595,0.6296296296296297,0.7083333333333334,385.0,278.0,107.0,23.0,11.0,12.0,111.0,59.0,52.0,type_IV
0.6597074892439609,0.6363636363636364,0.7777777777777778,0.9333333333333333,108.0,127.0,19.0,5.0,3.0,2.0,32.0,34.0,2.0,type_IV
0.39909746111152783,0.4117647058823529,0.5833333333333334,0.7,97.0,162.0,65.0,6.0,11.0,5.0,36.0,47.0,11.0,type_IV
0.4202244117354661,0.48,0.6486486486486487,0.7058823529411765,114.0,107.0,7.0,5.0,4.0,1.0,35.0,32.0,3.0,type_IV
0.9189159098984381,0.8125,0.896551724137931,0.896551724137931,350.0,310.0,40.0,15.0,12.0,3.0,155.0,145.0,10.0,type_III
0.6117825797769536,0.52,0.6842105263157895,0.7647058823529411,113.0,133.0,20.0,5.0,7.0,2.0,26.0,37.0,11.0,type_III
0.9165063106075785,0.8,0.8888888888888888,0.8888888888888888,189.0,148.0,41.0,7.0,4.0,3.0,56.0,52.0,4.0,type_IV
0.7761997761425925,0.7037037037037037,0.8260869565217391,0.95,155.0,225.0,70.0,6.0,7.0,1.0,37.0,53.0,16.0,type_III
0.6961997965025765,0.6756756756756757,0.8064516129032258,0.8064516129032258,571.0,450.0,121.0,28.0,26.0,2.0,181.0,168.0,13.0,type_III
0.7597246394558709,0.8,0.8888888888888888,0.9090909090909091,172.0,204.0,32.0,6.0,8.0,2.0,41.0,46.0,5.0,type_III
0.5971061502579353,0.5238095238095238,0.6875,0.7857142857142857,99.0,62.0,37.0,2.0,3.0,1.0,27.0,20.0,7.0,type_IV
0.5573803294221927,0.5217391304347826,0.6857142857142857,0.7058823529411765,81.0,67.0,14.0,2.0,5.0,3.0,40.0,24.0,16.0,type_IV
0.3347986377532886,0.3333333333333333,0.5,0.9,202.0,56.0,146.0,7.0,2.0,5.0,58.0,13.0,45.0,type_III
0.33061948733364754,0.43333333333333335,0.6046511627906976,0.7647058823529411,155.0,95.0,60.0,8.0,5.0,3.0,37.0,28.0,9.0,type_IV
0.3349403534817042,0.5714285714285714,0.7272727272727273,0.8,123.0,150.0,27.0,7.0,10.0,3.0,28.0,46.0,18.0,type_IV
0.5300626095598533,0.6923076923076923,0.8181818181818182,0.9,105.0,117.0,12.0,5.0,8.0,3.0,49.0,44.0,5.0,type_IV
0.7155245588999565,0.35555555555555557,0.5245901639344263,1.0,503.0,119.0,384.0,23.0,6.0,17.0,163.0,33.0,130.0,type_IV
0.6734538012607514,0.59375,0.7450980392156863,0.9047619047619048,139.0,178.0,39.0,9.0,11.0,2.0,41.0,61.0,20.0,type_III
